BEGIN CSV
Fully Homed
BEGIN CSV
Time(ms),X_Puck,Y_Puck,x_mallet,y_mallet,Left_PWM,Right_PWM
Fully Homed
BEGIN CSV
Time(ms),X_Puck,Y_Puck,x_mallet,y_mallet,Left_PWM,Right_PWM
59222.80,0.46,0.52,0.38,0.70,0
59224.29,0.46,0.52,0.38,0.70,0
59225.80,0.46,0.52,0.38,0.69,0
59227.30,0.46,0.52,0.38,0.69,0
59228.80,0.46,0.52,0.38,0.69,0
59230.31,0.46,0.52,0.38,0.69,0
59231.81,0.46,0.52,0.38,0.69,0
59233.32,0.46,0.52,0.38,0.69,0
59234.82,0.46,0.52,0.38,0.69,0
59236.33,0.46,0.52,0.38,0.69,0
59237.84,0.46,0.52,0.38,0.69,0
59239.34,0.46,0.52,0.38,0.68,0
59240.84,0.46,0.52,0.38,0.68,0
59242.34,0.46,0.52,0.38,0.68,0
59243.85,0.46,0.52,0.39,0.68,0
59245.35,0.46,0.52,0.39,0.68,0
59246.86,0.46,0.52,0.39,0.68,0
59248.36,0.46,0.52,0.39,0.68,0
59249.87,0.46,0.52,0.39,0.68,0
59251.37,0.46,0.52,0.39,0.67,0
59252.88,0.46,0.52,0.39,0.67,0
59254.38,0.46,0.52,0.39,0.67,0
59255.89,0.46,0.52,0.39,0.67,0
59257.39,0.46,0.52,0.39,0.67,0
59258.90,0.46,0.52,0.39,0.67,0
59260.40,0.46,0.52,0.39,0.67,0
59261.91,0.46,0.52,0.39,0.67,0
59263.41,0.46,0.52,0.39,0.66,0
59264.92,0.46,0.52,0.39,0.66,0
59266.42,0.46,0.52,0.39,0.66,0
59267.93,0.46,0.52,0.39,0.66,0
59269.43,0.46,0.52,0.39,0.66,0
59270.93,0.46,0.52,0.39,0.66,0
59272.43,0.46,0.52,0.39,0.66,0
59273.95,0.46,0.52,0.39,0.66,0
59275.45,0.46,0.52,0.39,0.65,0
59276.95,0.46,0.52,0.40,0.65,0
59278.45,0.46,0.52,0.40,0.65,0
59279.95,0.46,0.52,0.40,0.65,0
59281.45,0.46,0.52,0.40,0.65,0
59282.96,0.46,0.52,0.40,0.65,0
59284.45,0.46,0.52,0.40,0.65,0
59285.96,0.46,0.52,0.40,0.65,0
59287.46,0.46,0.52,0.40,0.64,0
59288.96,0.46,0.52,0.40,0.64,0
59290.46,0.46,0.52,0.40,0.64,0
59291.97,0.46,0.52,0.40,0.64,0
59293.47,0.46,0.52,0.40,0.64,0
59294.97,0.46,0.52,0.40,0.64,0
59296.47,0.46,0.52,0.40,0.64,0
59297.98,0.46,0.52,0.40,0.64,0
59299.48,0.46,0.52,0.40,0.63,0
59300.98,0.46,0.52,0.40,0.63,0
59302.48,0.46,0.52,0.41,0.63,0
59303.99,0.46,0.52,0.41,0.63,0
59305.49,0.46,0.52,0.41,0.63,0
59307.00,0.46,0.52,0.41,0.63,0
59308.50,0.46,0.52,0.41,0.63,0
59310.00,0.46,0.52,0.41,0.63,0
59311.49,0.46,0.52,0.41,0.62,0
59313.00,0.46,0.52,0.41,0.62,0
59314.50,0.46,0.52,0.41,0.62,0
59316.01,0.46,0.52,0.41,0.62,0
59317.51,0.46,0.52,0.41,0.62,0
59319.02,0.46,0.52,0.41,0.62,0
59320.52,0.46,0.52,0.41,0.62,0
59322.03,0.46,0.52,0.41,0.62,0
59323.53,0.46,0.52,0.41,0.61,0
59325.04,0.46,0.52,0.41,0.61,0
59326.54,0.46,0.52,0.42,0.61,0
59328.04,0.46,0.52,0.42,0.61,0
59329.54,0.46,0.52,0.42,0.61,0
59331.05,0.46,0.52,0.42,0.61,0
59332.55,0.46,0.52,0.42,0.61,0
59334.06,0.46,0.52,0.42,0.61,0
59335.56,0.46,0.52,0.42,0.60,0
59337.07,0.46,0.52,0.42,0.60,0
59338.57,0.46,0.52,0.42,0.60,0
59340.07,0.46,0.52,0.42,0.60,0
59341.57,0.46,0.52,0.42,0.60,0
59343.07,0.46,0.52,0.42,0.60,0
59344.57,0.46,0.52,0.42,0.60,0
59346.09,0.46,0.52,0.42,0.60,0
59347.58,0.46,0.52,0.43,0.59,0
59349.09,0.46,0.52,0.43,0.59,0
59350.60,0.46,0.52,0.43,0.59,0
59352.10,0.46,0.52,0.43,0.59,0
59353.60,0.46,0.52,0.43,0.59,0
59355.11,0.46,0.52,0.43,0.59,0
59356.61,0.46,0.52,0.43,0.59,0
59358.12,0.46,0.52,0.43,0.59,0
59359.62,0.46,0.52,0.43,0.59,0
59361.14,0.46,0.52,0.43,0.58,0
59362.64,0.46,0.52,0.43,0.58,0
59364.15,0.46,0.52,0.43,0.58,0
59365.64,0.46,0.52,0.43,0.58,0
59367.16,0.46,0.52,0.44,0.58,0
59368.66,0.46,0.52,0.44,0.58,0
59370.17,0.46,0.52,0.44,0.58,0
59371.68,0.46,0.52,0.44,0.58,0
59373.18,0.46,0.52,0.44,0.57,0
59374.68,0.46,0.52,0.44,0.57,0
59376.20,0.46,0.52,0.44,0.57,0
59377.70,0.46,0.52,0.44,0.57,0
59379.20,0.46,0.52,0.44,0.57,0
59380.71,0.46,0.52,0.44,0.57,0
59382.22,0.46,0.52,0.44,0.57,0
59383.72,0.46,0.52,0.44,0.57,0
59385.23,0.46,0.52,0.45,0.56,0
59386.73,0.46,0.52,0.45,0.56,0
59388.24,0.46,0.52,0.45,0.56,0
59389.74,0.46,0.52,0.45,0.56,0
59391.25,0.46,0.52,0.45,0.56,0
59392.76,0.46,0.52,0.45,0.56,0
59394.27,0.46,0.52,0.45,0.56,0
59395.77,0.46,0.52,0.45,0.56,0
59397.28,0.46,0.52,0.45,0.56,0
59398.79,0.46,0.52,0.45,0.55,0
59400.29,0.46,0.52,0.45,0.55,0
59401.79,0.46,0.52,0.46,0.55,0
59403.31,0.46,0.52,0.46,0.55,0
59404.81,0.46,0.52,0.46,0.55,0
59406.32,0.46,0.52,0.46,0.55,0
59407.82,0.46,0.52,0.46,0.55,0
59409.33,0.46,0.52,0.46,0.55,0
59410.84,0.46,0.52,0.46,0.54,0
59412.34,0.46,0.52,0.46,0.54,0
59413.85,0.46,0.52,0.46,0.54,0
59415.36,0.46,0.52,0.46,0.54,0
59416.85,0.46,0.52,0.46,0.54,0
59418.36,0.46,0.52,0.47,0.54,0
59419.86,0.46,0.52,0.47,0.54,0
59421.37,0.46,0.52,0.47,0.54,0
59422.87,0.46,0.52,0.47,0.54,0
59424.39,0.46,0.52,0.47,0.53,0
59425.88,0.46,0.52,0.47,0.53,0
59427.39,0.46,0.52,0.47,0.53,0
59428.89,0.46,0.52,0.47,0.53,0
59430.41,0.46,0.52,0.47,0.53,0
59431.91,0.46,0.52,0.47,0.53,0
59433.42,0.46,0.52,0.47,0.53,0
59434.93,0.46,0.52,0.48,0.53,0
59436.43,0.46,0.52,0.48,0.52,0
59437.93,0.46,0.52,0.48,0.52,0
59439.45,0.46,0.52,0.48,0.52,0
59440.95,0.46,0.52,0.48,0.52,0
59442.45,0.46,0.52,0.48,0.52,0
59443.95,0.46,0.52,0.48,0.52,0
59445.46,0.46,0.52,0.48,0.52,0
59446.96,0.46,0.52,0.48,0.52,0
59448.48,0.46,0.52,0.48,0.52,0
59449.98,0.46,0.52,0.49,0.51,0
59451.49,0.46,0.52,0.49,0.51,0
59452.99,0.46,0.52,0.49,0.51,0
59454.50,0.46,0.52,0.49,0.51,0
59456.00,0.46,0.52,0.49,0.51,0
59457.51,0.46,0.52,0.49,0.51,0
59459.01,0.46,0.52,0.49,0.51,0
59460.52,0.46,0.52,0.49,0.51,0
59462.02,0.46,0.52,0.49,0.51,0
59463.53,0.46,0.52,0.49,0.51,0
59465.03,0.46,0.52,0.50,0.50,0
59466.54,0.46,0.52,0.50,0.50,0
59468.03,0.46,0.52,0.50,0.50,0
59469.54,0.46,0.52,0.50,0.50,0
59471.04,0.46,0.52,0.50,0.50,0
59472.45,0.46,0.52,0.50,0.50,0
59473.95,0.46,0.52,0.50,0.50,0
59475.45,0.46,0.52,0.50,0.50,0
59476.94,0.46,0.52,0.50,0.50,0
59478.44,0.46,0.52,0.51,0.49,0
59479.95,0.46,0.52,0.51,0.49,0
59481.45,0.46,0.52,0.51,0.49,0
59482.96,0.46,0.52,0.51,0.49,0
59484.46,0.46,0.52,0.51,0.49,0
59485.96,0.46,0.52,0.51,0.49,0
59487.46,0.46,0.52,0.51,0.49,0
59488.96,0.46,0.52,0.51,0.49,0
59490.47,0.46,0.52,0.51,0.49,0
59491.96,0.46,0.52,0.51,0.49,0
59493.46,0.46,0.52,0.52,0.48,0
59494.96,0.46,0.52,0.52,0.48,0
59496.46,0.46,0.52,0.52,0.48,0
59497.96,0.46,0.52,0.52,0.48,0
59499.47,0.46,0.52,0.52,0.48,0
59500.97,0.46,0.52,0.52,0.48,0
59502.48,0.46,0.52,0.52,0.48,0
59503.98,0.46,0.52,0.52,0.48,0
59505.48,0.46,0.52,0.52,0.48,0
59506.98,0.46,0.52,0.52,0.47,0
59508.48,0.46,0.52,0.53,0.47,0
59509.98,0.46,0.52,0.53,0.47,0
59511.49,0.46,0.52,0.53,0.47,0
59512.99,0.46,0.52,0.53,0.47,0
59514.50,0.46,0.52,0.53,0.47,0
59516.00,0.46,0.52,0.53,0.47,0
59517.49,0.46,0.52,0.53,0.47,0
59519.00,0.46,0.52,0.53,0.46,0
59520.50,0.46,0.52,0.53,0.46,0
59522.00,0.46,0.52,0.53,0.46,0
59523.50,0.46,0.52,0.53,0.46,0
59524.99,0.46,0.52,0.54,0.46,0
59526.49,0.46,0.52,0.54,0.46,0
59527.99,0.46,0.52,0.54,0.46,0
59529.50,0.46,0.52,0.54,0.46,0
59531.00,0.46,0.52,0.54,0.46,0
59532.50,0.46,0.52,0.54,0.45,0
59534.00,0.46,0.52,0.54,0.45,0
59535.49,0.46,0.52,0.54,0.45,0
59537.00,0.46,0.52,0.54,0.45,0
59538.50,0.46,0.52,0.54,0.45,0
59539.99,0.46,0.52,0.54,0.45,0
59541.49,0.46,0.52,0.55,0.45,0
59543.00,0.46,0.52,0.55,0.45,0
59544.50,0.46,0.52,0.55,0.45,0
59546.00,0.46,0.52,0.55,0.44,0
59547.49,0.46,0.52,0.55,0.44,0
59548.99,0.46,0.52,0.55,0.44,0
59550.49,0.46,0.52,0.55,0.44,0
59552.00,0.46,0.52,0.55,0.44,0
59553.50,0.46,0.52,0.55,0.44,0
59555.00,0.46,0.52,0.55,0.44,0
59556.50,0.46,0.52,0.55,0.44,0
59558.00,0.46,0.52,0.56,0.43,0
59559.50,0.46,0.52,0.56,0.43,0
59561.00,0.46,0.52,0.56,0.43,0
59562.50,0.46,0.52,0.56,0.43,0
59564.00,0.46,0.52,0.56,0.43,0
59565.50,0.46,0.52,0.56,0.43,0
59566.99,0.46,0.52,0.56,0.43,0
59568.50,0.46,0.52,0.56,0.43,0
59570.00,0.46,0.52,0.56,0.42,0
59571.50,0.46,0.52,0.56,0.42,0
59572.99,0.46,0.52,0.56,0.42,0
59574.49,0.46,0.52,0.56,0.42,0
59576.00,0.46,0.52,0.57,0.42,0
59577.50,0.46,0.52,0.57,0.42,0
59579.00,0.46,0.52,0.57,0.42,0
59580.50,0.46,0.52,0.57,0.42,0
59582.00,0.46,0.52,0.57,0.42,0
59583.50,0.46,0.52,0.57,0.41,0
59585.00,0.46,0.52,0.57,0.41,0
59586.50,0.46,0.52,0.57,0.41,0
59588.00,0.46,0.52,0.57,0.41,0
59589.50,0.46,0.52,0.57,0.41,0
59591.00,0.46,0.52,0.57,0.41,0
59592.50,0.46,0.52,0.57,0.41,0
59594.00,0.46,0.52,0.57,0.41,0
59595.50,0.46,0.52,0.58,0.40,0
59597.00,0.46,0.52,0.58,0.40,0
59598.50,0.46,0.52,0.58,0.40,0
59600.00,0.46,0.52,0.58,0.40,0
59601.50,0.46,0.52,0.58,0.40,0
59603.00,0.46,0.52,0.58,0.40,0
59604.50,0.46,0.52,0.58,0.40,0
59606.00,0.46,0.52,0.58,0.40,0
59607.50,0.46,0.52,0.58,0.39,0
59609.00,0.46,0.52,0.58,0.39,0
59610.50,0.46,0.52,0.58,0.39,0
59612.00,0.46,0.52,0.58,0.39,0
59613.50,0.46,0.52,0.58,0.39,0
59615.00,0.46,0.52,0.58,0.39,0
59616.50,0.46,0.52,0.59,0.39,0
59618.00,0.46,0.52,0.59,0.39,0
59619.51,0.46,0.52,0.59,0.38,0
59621.01,0.46,0.52,0.59,0.38,0
59622.51,0.46,0.52,0.59,0.38,0
59624.01,0.46,0.52,0.59,0.38,0
59625.51,0.46,0.52,0.59,0.38,0
59627.01,0.46,0.52,0.59,0.38,0
59628.52,0.46,0.52,0.59,0.38,0
59630.02,0.46,0.52,0.59,0.38,0
59631.52,0.46,0.52,0.59,0.37,0
59633.01,0.46,0.52,0.59,0.37,0
59634.51,0.46,0.52,0.59,0.37,0
59636.00,0.46,0.52,0.59,0.37,0
59637.50,0.46,0.52,0.59,0.37,0
59639.01,0.46,0.52,0.59,0.37,0
59640.51,0.46,0.52,0.60,0.37,0
59642.01,0.46,0.52,0.60,0.37,0
59643.51,0.46,0.52,0.60,0.36,0
59645.02,0.46,0.52,0.60,0.36,0
59646.52,0.46,0.52,0.60,0.36,0
59648.03,0.46,0.52,0.60,0.36,0
59649.53,0.46,0.52,0.60,0.36,0
59651.04,0.46,0.52,0.60,0.36,0
59652.54,0.46,0.52,0.60,0.36,0
59654.04,0.46,0.52,0.60,0.36,0
59655.54,0.46,0.52,0.60,0.35,0
59657.04,0.46,0.52,0.60,0.35,0
59658.55,0.46,0.52,0.60,0.35,0
59660.06,0.46,0.52,0.60,0.35,0
59661.56,0.46,0.52,0.60,0.35,0
59663.06,0.46,0.52,0.60,0.35,0
59664.56,0.46,0.52,0.60,0.35,0
59666.07,0.46,0.52,0.60,0.35,0
59667.57,0.46,0.52,0.61,0.34,0
59669.08,0.46,0.52,0.61,0.34,0
59670.59,0.46,0.52,0.61,0.34,0
59672.09,0.46,0.52,0.61,0.34,0
59673.60,0.46,0.52,0.61,0.34,0
59675.10,0.46,0.52,0.61,0.34,0
59676.61,0.46,0.52,0.61,0.34,0
59678.12,0.46,0.52,0.61,0.34,0
59679.62,0.46,0.52,0.61,0.33,0
59681.13,0.46,0.52,0.61,0.33,0
59682.64,0.46,0.52,0.61,0.33,0
59684.14,0.46,0.52,0.61,0.33,0
59685.65,0.46,0.52,0.61,0.33,0
59687.15,0.46,0.52,0.61,0.33,0
59688.66,0.46,0.52,0.61,0.33,0
59690.16,0.46,0.52,0.61,0.33,0
59691.67,0.46,0.52,0.61,0.32,0
59693.17,0.46,0.52,0.61,0.32,0
59694.68,0.46,0.52,0.61,0.32,0
59696.18,0.46,0.52,0.61,0.32,0
59697.69,0.46,0.52,0.61,0.32,0
59699.20,0.46,0.52,0.62,0.32,0
59700.70,0.46,0.52,0.62,0.32,0
59702.21,0.46,0.52,0.62,0.32,0
59703.71,0.46,0.52,0.62,0.32,0
59705.22,0.46,0.52,0.62,0.31,0
59706.73,0.46,0.52,0.62,0.31,0
59708.23,0.46,0.52,0.62,0.31,0
59709.74,0.46,0.52,0.62,0.31,0
59711.24,0.46,0.52,0.62,0.31,0
59712.75,0.46,0.52,0.62,0.31,0
59714.26,0.46,0.52,0.62,0.31,0
59715.76,0.46,0.52,0.62,0.31,0
59717.27,0.46,0.52,0.62,0.30,0
59718.78,0.46,0.52,0.62,0.30,0
59720.28,0.46,0.52,0.62,0.30,0
59721.79,0.46,0.52,0.62,0.30,0
59723.29,0.46,0.52,0.62,0.30,0
59724.80,0.46,0.52,0.62,0.30,0
59726.30,0.46,0.52,0.62,0.30,0
59727.80,0.46,0.52,0.62,0.30,0
59729.31,0.46,0.52,0.62,0.29,0
59730.82,0.46,0.52,0.62,0.29,0
59732.32,0.46,0.52,0.62,0.29,0
59733.83,0.46,0.52,0.62,0.29,0
59735.33,0.46,0.52,0.62,0.29,0
59736.84,0.46,0.52,0.62,0.29,0
59738.34,0.46,0.52,0.62,0.29,0
59739.86,0.46,0.52,0.62,0.29,0
59741.36,0.46,0.52,0.62,0.29,0
59742.87,0.46,0.52,0.62,0.28,0
59744.38,0.46,0.52,0.62,0.28,0
59745.88,0.46,0.52,0.62,0.28,0
59747.39,0.46,0.52,0.62,0.28,0
59748.90,0.46,0.52,0.63,0.28,0
59750.41,0.46,0.52,0.63,0.28,0
59751.91,0.46,0.52,0.63,0.28,0
59753.42,0.46,0.52,0.63,0.28,0
59754.93,0.46,0.52,0.63,0.27,0
59756.43,0.46,0.52,0.63,0.27,0
59757.95,0.46,0.52,0.63,0.27,0
59759.45,0.46,0.52,0.63,0.27,0
59760.96,0.46,0.52,0.63,0.27,0
59762.46,0.46,0.52,0.63,0.27,0
59763.97,0.46,0.52,0.63,0.27,0
59765.48,0.46,0.52,0.63,0.27,0
59766.99,0.46,0.52,0.63,0.27,0
59768.49,0.46,0.52,0.63,0.26,0
59770.00,0.46,0.52,0.63,0.26,0
59771.51,0.46,0.52,0.63,0.26,0
59773.02,0.46,0.52,0.63,0.26,0
59774.52,0.46,0.52,0.63,0.26,0
59776.03,0.46,0.52,0.63,0.26,0
59777.53,0.46,0.52,0.63,0.26,0
59779.05,0.46,0.52,0.63,0.26,0
59780.54,0.46,0.52,0.63,0.26,0
59782.05,0.46,0.52,0.63,0.25,0
59783.56,0.46,0.52,0.63,0.25,0
59785.07,0.46,0.52,0.63,0.25,0
59786.57,0.46,0.52,0.63,0.25,0
59788.08,0.46,0.52,0.63,0.25,0
59789.59,0.46,0.52,0.63,0.25,0
59791.09,0.46,0.52,0.63,0.25,0
59792.59,0.46,0.52,0.63,0.25,0
59794.11,0.46,0.52,0.63,0.25,0
59795.61,0.46,0.52,0.63,0.24,0
59797.11,0.46,0.52,0.63,0.24,0
59798.61,0.46,0.52,0.63,0.24,0
59800.12,0.46,0.52,0.63,0.24,0
59801.62,0.46,0.52,0.63,0.24,0
59803.14,0.46,0.52,0.63,0.24,0
59804.64,0.46,0.52,0.63,0.24,0
59806.15,0.46,0.52,0.63,0.24,0
59807.66,0.46,0.52,0.63,0.24,0
59809.17,0.46,0.52,0.63,0.23,0
59810.68,0.46,0.52,0.63,0.23,0
59812.18,0.46,0.52,0.63,0.23,0
59813.69,0.46,0.52,0.63,0.23,0
59815.20,0.46,0.52,0.63,0.23,0
59816.70,0.46,0.52,0.63,0.23,0
59818.21,0.46,0.52,0.63,0.23,0
59819.72,0.46,0.52,0.63,0.23,0
59821.23,0.46,0.52,0.63,0.23,0
59822.73,0.46,0.52,0.63,0.23,0
59824.24,0.46,0.52,0.63,0.22,0
59825.75,0.46,0.52,0.63,0.22,0
59827.25,0.46,0.52,0.63,0.22,0
59828.75,0.46,0.52,0.63,0.22,0
59830.27,0.46,0.52,0.63,0.22,0
59831.77,0.46,0.52,0.63,0.22,0
59833.28,0.46,0.52,0.63,0.22,0
59834.78,0.46,0.52,0.63,0.22,0
59836.29,0.46,0.52,0.63,0.22,0
59837.80,0.46,0.52,0.63,0.22,0
59839.30,0.46,0.52,0.63,0.21,0
59840.81,0.46,0.52,0.63,0.21,0
59842.32,0.46,0.52,0.63,0.21,0
59843.83,0.46,0.52,0.63,0.21,0
59845.34,0.46,0.52,0.62,0.21,0
59846.84,0.46,0.52,0.62,0.21,0
59848.36,0.46,0.52,0.62,0.21,0
59849.86,0.46,0.52,0.62,0.21,0
59851.37,0.46,0.52,0.62,0.21,0
59852.87,0.46,0.52,0.62,0.21,0
59854.39,0.46,0.52,0.62,0.20,0
59855.89,0.46,0.52,0.62,0.20,0
59857.40,0.46,0.52,0.62,0.20,0
59858.91,0.46,0.52,0.62,0.20,0
59860.42,0.46,0.52,0.62,0.20,0
59861.92,0.46,0.52,0.62,0.20,0
59863.43,0.46,0.52,0.62,0.20,0
59864.93,0.46,0.52,0.62,0.20,0
59866.45,0.46,0.52,0.62,0.20,0
59867.95,0.46,0.52,0.62,0.20,0
59869.46,0.46,0.52,0.62,0.20,0
59870.96,0.46,0.52,0.62,0.19,0
59872.46,0.46,0.52,0.62,0.19,0
59873.96,0.46,0.52,0.62,0.19,0
59875.48,0.46,0.52,0.62,0.19,0
59876.98,0.46,0.52,0.62,0.19,0
59878.49,0.46,0.52,0.62,0.19,0
59880.00,0.46,0.52,0.62,0.19,0
59881.51,0.46,0.52,0.62,0.19,0
59883.02,0.46,0.52,0.62,0.19,0
59884.52,0.46,0.52,0.62,0.19,0
59886.03,0.46,0.52,0.62,0.19,0
59887.54,0.46,0.52,0.62,0.19,0
59889.05,0.46,0.52,0.62,0.18,0
59890.55,0.46,0.52,0.61,0.18,0
59892.06,0.46,0.52,0.61,0.18,0
59893.57,0.46,0.52,0.61,0.18,0
59895.08,0.46,0.52,0.61,0.18,0
59896.58,0.46,0.52,0.61,0.18,0
59898.08,0.46,0.52,0.61,0.18,0
59899.59,0.46,0.52,0.61,0.18,0
59901.10,0.46,0.52,0.61,0.18,0
59902.61,0.46,0.52,0.61,0.18,0
59904.12,0.46,0.52,0.61,0.18,0
59905.62,0.46,0.52,0.61,0.18,0
59907.13,0.46,0.52,0.61,0.17,0
59908.64,0.46,0.52,0.61,0.17,0
59910.15,0.46,0.52,0.61,0.17,0
59911.66,0.46,0.52,0.61,0.17,0
59913.16,0.46,0.52,0.61,0.17,0
59914.68,0.46,0.52,0.61,0.17,0
59916.18,0.46,0.52,0.61,0.17,0
59917.69,0.46,0.52,0.61,0.17,0
59919.20,0.46,0.52,0.60,0.17,0
59920.70,0.46,0.52,0.60,0.17,0
59922.20,0.46,0.52,0.60,0.17,0
59923.71,0.46,0.52,0.60,0.17,0
59925.21,0.46,0.52,0.60,0.17,0
59926.71,0.46,0.52,0.60,0.17,0
59928.22,0.46,0.52,0.60,0.16,0
59929.73,0.46,0.52,0.60,0.16,0
59931.23,0.46,0.52,0.60,0.16,0
59932.73,0.46,0.52,0.60,0.16,0
59934.23,0.46,0.52,0.60,0.16,0
59935.74,0.46,0.52,0.60,0.16,0
59937.25,0.46,0.52,0.60,0.16,0
59938.75,0.46,0.52,0.60,0.16,0
59940.25,0.46,0.52,0.60,0.16,0
59941.77,0.46,0.52,0.59,0.16,0
59943.27,0.46,0.52,0.59,0.16,0
59944.78,0.46,0.52,0.59,0.16,0
59946.29,0.46,0.52,0.59,0.16,0
59947.80,0.46,0.52,0.59,0.16,0
59949.30,0.46,0.52,0.59,0.16,0
59950.81,0.46,0.52,0.59,0.16,0
59952.31,0.46,0.52,0.59,0.15,0
59953.82,0.46,0.52,0.59,0.15,0
59955.32,0.46,0.52,0.59,0.15,0
59956.83,0.46,0.52,0.59,0.15,0
59958.34,0.46,0.52,0.59,0.15,0
59959.84,0.46,0.52,0.59,0.15,0
59961.35,0.46,0.52,0.58,0.15,0
59962.86,0.46,0.52,0.58,0.15,0
59964.36,0.46,0.52,0.58,0.15,0
59965.87,0.46,0.52,0.58,0.15,0
59967.37,0.46,0.52,0.58,0.15,0
59968.89,0.46,0.52,0.58,0.15,0
59970.39,0.46,0.52,0.58,0.15,0
59971.91,0.46,0.52,0.58,0.15,0
59973.40,0.46,0.52,0.58,0.15,0
59974.91,0.46,0.52,0.58,0.15,0
59976.42,0.46,0.52,0.58,0.15,0
59977.93,0.46,0.52,0.57,0.15,0
59979.43,0.46,0.52,0.57,0.14,0
59980.95,0.46,0.52,0.57,0.14,0
59982.45,0.46,0.52,0.57,0.14,0
59983.96,0.46,0.52,0.57,0.14,0
59985.46,0.46,0.52,0.57,0.14,0
59986.97,0.46,0.52,0.57,0.14,0
59988.48,0.46,0.52,0.57,0.14,0
59989.99,0.46,0.52,0.57,0.14,0
59991.50,0.46,0.52,0.57,0.14,0
59993.00,0.46,0.52,0.57,0.14,0
59994.51,0.46,0.52,0.56,0.14,0
59996.02,0.46,0.52,0.56,0.14,0
59997.52,0.46,0.52,0.56,0.14,0
59999.04,0.46,0.52,0.56,0.14,0
60000.54,0.46,0.52,0.56,0.14,0
60002.05,0.46,0.52,0.56,0.14,0
60003.55,0.46,0.52,0.56,0.14,0
60005.06,0.46,0.52,0.56,0.14,0
60006.56,0.46,0.52,0.56,0.14,0
60008.07,0.46,0.52,0.55,0.14,0
60009.57,0.46,0.52,0.55,0.14,0
60011.09,0.46,0.52,0.55,0.14,0
60012.59,0.46,0.52,0.55,0.14,0
60014.09,0.46,0.52,0.55,0.14,0
60015.60,0.46,0.52,0.55,0.14,0
60017.11,0.46,0.52,0.55,0.14,0
60018.62,0.46,0.52,0.55,0.14,0
60020.12,0.46,0.52,0.55,0.13,0
60021.62,0.46,0.52,0.54,0.13,0
60023.14,0.46,0.52,0.54,0.13,0
60024.64,0.46,0.52,0.54,0.13,0
60026.15,0.46,0.52,0.54,0.13,0
60027.66,0.46,0.52,0.54,0.13,0
60029.17,0.46,0.52,0.54,0.13,0
60030.67,0.46,0.52,0.54,0.13,0
60032.18,0.46,0.52,0.54,0.13,0
60033.69,0.46,0.52,0.53,0.13,0
60035.19,0.46,0.52,0.53,0.13,0
60036.70,0.46,0.52,0.53,0.13,0
60038.20,0.46,0.52,0.53,0.13,0
60039.70,0.46,0.52,0.53,0.13,0
60041.21,0.46,0.52,0.53,0.13,0
60042.71,0.46,0.52,0.53,0.13,0
60044.22,0.46,0.52,0.53,0.13,0
60045.72,0.46,0.52,0.52,0.13,0
60047.23,0.46,0.52,0.52,0.13,0
60048.74,0.46,0.52,0.52,0.13,0
60050.25,0.46,0.52,0.52,0.13,0
60051.75,0.46,0.52,0.52,0.13,0
60053.26,0.46,0.52,0.52,0.13,0
60054.77,0.46,0.52,0.52,0.13,0
60056.27,0.46,0.52,0.51,0.13,0
60057.78,0.46,0.52,0.51,0.13,0
60059.29,0.46,0.52,0.51,0.13,0
60060.79,0.46,0.52,0.51,0.13,0
60062.30,0.46,0.52,0.51,0.13,0
60063.80,0.46,0.52,0.51,0.13,0
60065.30,0.46,0.52,0.51,0.13,0
60066.81,0.46,0.52,0.50,0.13,0
60068.32,0.46,0.52,0.50,0.13,0
60069.82,0.46,0.52,0.50,0.13,0
60071.33,0.46,0.52,0.50,0.13,0
60072.79,0.46,0.52,0.50,0.13,0
60074.29,0.46,0.52,0.50,0.13,0
60075.79,0.46,0.52,0.50,0.13,0
60077.30,0.46,0.52,0.49,0.13,0
60078.80,0.46,0.52,0.49,0.13,0
60080.30,0.46,0.52,0.49,0.13,0
60081.79,0.46,0.52,0.49,0.13,0
60083.30,0.46,0.52,0.49,0.13,0
60084.80,0.46,0.52,0.49,0.13,0
60086.31,0.46,0.52,0.49,0.13,0
60087.81,0.46,0.52,0.48,0.13,0
60089.32,0.46,0.52,0.48,0.13,0
60090.82,0.46,0.52,0.48,0.13,0
60092.32,0.46,0.52,0.48,0.13,0
60093.83,0.46,0.52,0.48,0.13,0
60095.34,0.46,0.52,0.48,0.13,0
60096.83,0.46,0.52,0.48,0.13,0
60098.34,0.46,0.52,0.47,0.13,0
60099.84,0.46,0.52,0.47,0.13,0
60101.35,0.46,0.52,0.47,0.13,0
60102.85,0.46,0.52,0.47,0.13,0
60104.36,0.46,0.52,0.47,0.13,0
60105.86,0.46,0.52,0.47,0.13,0
60107.37,0.46,0.52,0.47,0.13,0
60108.86,0.46,0.52,0.47,0.13,0
60110.37,0.46,0.52,0.46,0.13,0
60111.88,0.46,0.52,0.46,0.13,0
60113.38,0.46,0.52,0.46,0.13,0
60114.88,0.46,0.52,0.46,0.13,0
60116.40,0.46,0.52,0.46,0.13,0
60117.90,0.46,0.52,0.46,0.13,0
60119.40,0.46,0.52,0.46,0.13,0
60120.90,0.46,0.52,0.46,0.13,0
60122.41,0.46,0.52,0.45,0.13,0
60123.91,0.46,0.52,0.45,0.14,0
60125.42,0.46,0.52,0.45,0.14,0
60126.92,0.46,0.52,0.45,0.14,0
60128.43,0.46,0.52,0.45,0.14,0
